recipient_name,100,110,122,140,150,151,152,160,200,210,220,230,240,250,300,310,311,312,313,320,321,322,323,331,332,410,430,910,998,11110,11120,11130,11182,11220,11230,11240,11320,11330,11420,11430,12110,12181,12182,12191,12220,12230,12240,12250,12261,12262,12263,12281,13010,13020,13030,13040,13081,14010,14015,14020,14021,14022,14030,14031,14032,14040,14050,14081,15110,15111,15112,15113,15130,15150,15151,15152,15153,15160,15170,15210,15220,15230,15240,15250,15261,16010,16020,16030,16040,16050,16061,16062,16063,16064,21010,21020,21030,21040,21050,21061,21081,22010,22020,22030,22040,23010,23020,23030,23040,23050,23061,23062,23063,23064,23065,23066,23067,23068,23069,23070,23081,23082,24010,24020,24030,24040,24081,25010,25020,31110,31120,31130,31140,31150,31161,31162,31163,31164,31165,31166,31181,31182,31191,31192,31193,31194,31195,31210,31220,31261,31281,31282,31291,31310,31320,31381,31382,31391,32110,32120,32130,32140,32161,32162,32163,32164,32165,32166,32167,32168,32169,32170,32171,32172,32182,32210,32220,32261,32262,32263,32264,32265,32266,32267,32268,32310,33110,33120,33130,33140,33150,33181,33210,41010,41020,41030,41040,41050,41081,41082,43010,43030,43040,43050,43081,43082,51010,52010,53030,53040,60010,60020,60030,60040,60061,60062,72010,72040,72050,73010,74010,91010,93010,99810,99820
Timor-Leste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382344,10.46241691,0.67676305,7.4274496,,1.46628195,0.0445801,2.94666723,0.672959,3.3577414,6.643718222,0.163019,1.063247881,0.827554,0.03216,0.1022269,3.30495,,4.6757609,0.3417648,0.5176924,1.80446323,1.767792,0.023049,1.985730566,2.15409361,4.86148829,3.5618074,,0.144454,0.0651682,7.6919111,0.241963679,,2.03930939,2.1694538,0.042256,,0,,18.25369994,2.2450643,1.74502851,1.904575,13.03413819,3.4925103,0.530458,0.0656631,0.8864916,0.23922391,7.011374,3.6942224,4.3709415,0.0609845,,,,1.9718416,,,,0.7087148,0.2658457,1.0278595,,,2.35258893,40.10669655,,0.1850418,0.03850305,,0.00912257,0.0931056,,0.268115,0.023456,0.1735713,,0.00259808,,,,,,,,,,,,0.01064,0.00696209,,4.5216982,0.0224267,,0.267801,,4.8201348,,0.51642671,10.88087874,0.68344529,0.5223556,,1.113599,,,,,,0.4218623,0.7395502,,,,0.44895329,0.05879969,1.438217368,,,,,,0.282673,0.6992407,,,,0.0155506427,,1.936628029,,0.105189,,,,,,,,,,0.0822315,,,0,,,,,,,,,,,0.0887660076,0.0166938,,,,0.007885,0.07423899,0.823187732,,1.4890267,,,0.0405997,0.0569,10.90732844,0.4743961,14.38354657,0.127105,5.681771163,0.0742935,,10.3299667,,,,,,,,,,,0.0516879,0.0321,2.38753091,0.808917,,0,0.02077844
Togo,,,,,,,,,,,,,2.65358,,,,,,,,,,,,,,,,,0.6356152776,0.53289421,0.03529122,,1.12032701,0.03351736,0.0628098,2.77773563,7.40594098,10.56541558,0.00289601,2.44805847,0.299529,0.000735,0.96351144,12.02270577,0.11888378,0.38734782,0.47948571,,9.00838427,0.22993384,0.095335,1.00860894,3.14050024,0.01844403,12.45172139,0.100655,0.043917,,2.1326018,5.5535691,0.38514113,1.72947516,2.30458402,0.03468234,0.01564516,0.0158917,,11.64186382,4.1353855,3.0667728,,1.66035529,3.657633606,0.07170315,0.291769,0.02991424,1.12011597,0.30426407,1.5382968,0.47404986,,0.15616,,0.003373,8.01575199,0.31788735,,,0.118067914,1.0604143,0.690404,0.0118084,0.0103699,1.588832586,23.45692111,,32.5212,,15.3682,,0.51557893,1.61867376,,0.966654,0.2935315,0.018575,0.1459469,6.836446,,,,,,,,0,,,,,,0.665136346,,3.477881,0.552945022,,0.5486469,,2.1966617,2.916673288,0,0.0726768,1.2,0.9280392,1.74853,0.2138044,,0.00882314,,0.3823289,5.984881,,0.0106143,0.9880888,0.3925875,0.0647544,1.233529,,,,,,0.4791795,,,,,0.485075,,0.7067199,0.0157208,0,,,,,,,,,,,,,,,,,,,,,1.74853,,,0.0761749,1.7837698,,,0.391693,0.0148121,,2.96123101,,0.00458,,4.07828,0.64873,0.517251,4.50378493,23.8103818,0.87335739,,0.334462903,,0,4.2514,,,,3.76808,,,,,0.03218651,0.2006799,0.040351,0.547984,0.492542,0.976703283,0.01405172,8.68423719,0.0874948
Tokelau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0370897,,,,,,,,0.00326479,,0.0214164,,,,,,,,0.0160248,,,,,,,,,,,,,,,,,0.910975,,,,,0.038408,,,,,,,,,,,,0.00504499,,,,,,,,,,,,7.64822,,,,,,,,0.0080723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25337284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0309444601,,9.72383,,,,,,,,,,,,,,,,,,
Tonga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4198843,1.66265576,0.02826623,,1.126510338,,,0.168522,,3.11470505,0.22752946,1.78393553,0.0178168,0.0291197,0.3794227,0.1887628,,0.00611173,0.0503148,0.3228611,,,0.0882791,,0.0075,,,,,0.06350007,,0.0494957,,0.721111,0.466978,0.0148792,0,0.31557204,,2.90106148,7.616136,,0,2.965549,0.4336298,,,0.0887905,0.135763,0.8862468,2.26386,,,,,,0.58082133,0.0788633,0.01141265,,,0.0560833,0.05286207,,,0.5643822,0.00914,,1.09920627,3.4104704,,,0.52993821,0.169446117,,0.00412858,0.8643791,,15.937881,2.5994,,,,,,,,,,,,,,0.080868513,,0,0.0233585,,3.9791069,,0.2220485951,0.1367115,0.00914,,,0.161214,,,,,,,0.0675363,,,,,,0.031517,,,,,,0.00150216,0.30299194,,0.167517,,,0,0.722413,0.176759,,0.260784,,,,,,,,,0.0429675,,,,,,,,,,,,,,0.436675,,,,,,0.3268049,0.22040201,,0.01405,0.0132679,0.25989,0.0581691,,6.15608641,0.6544665,,,2.843812609,,,,3.77902,,,,,,,,2.3185467,,0.0398036,0.0962035,3.7497637,,,0.29083977,
Tunisia,,,,0,,,,,1.28922,0,,0,0,,,,,,,,0.465438,,,,,,,,0.0447724,27.65112824,0.940017743,1.12519888,,1.7691319,0.11809474,,11.2891586,1.464886493,97.96796064,0.850252,1.04069669,0.76223314,0.02207627,0.399618713,0.80912919,0.04986073,0.0530715,0.06382044,,,0.766961,0.36580031,0.919641365,0.1887527853,,1.88378805,,21.08608115,0.550840988,16.2867215,41.1869026,6.2345432,6.533277756,22.60834,0.00146488,2.20119026,2.047906841,0.080158,11.76500501,50.9488403,3.4852151,0.836106318,22.65550359,60.58452339,11.29098165,2.64513042,3.12147413,5.653571716,1.74433439,3.1879139,11.02078904,,,0.0291893,0.054207,2.478383332,7.7576773,,0,0.15952397,4.527753272,0.046406,,0.0151343,0.0977727,140.301237,28.269514,0,0,,0.0199018,0.12347818,97.0031,0.23475033,2.30566543,22.3711776,27.68075,1.408004,36.923572,0.723728,,23.6395,,,,,1.45583,0.0597055,0.277299,,0.271992,0.0788303,3.21153581,48.5015,216.5933435,0.0706998,0.400518,6.97888219,,10.9702316,10.42649791,0.09987289,18.88068969,,0.269017,0.0894617,0.29446,,0.00436891,0,0.0522091,0.6377778,0,,,0.0477644,,,5.094878,,,,,1.052245332,0.58390806,,,,1.03989,1.65904,27.78579024,0,0.008537,,0.415754,20.4873843,,,,,0,,6.869702,,1.76186528,0.411576,,,75.2712,,,,,,,,0.053873,0.4930358,,,,,2.11954024,26.63357863,0.65281323,0.06445897,0.10269476,7.563701,0.011468,1.35202306,7.84728839,28.8839954,1.010500438,,0.7751840931,2.00013123,169.985874,0.00949368,2.83427,5.54144,,,,,,0.11921812,14.520607,0.0229986,0.70712494,0.5970544,0.08592355,5.224975326,0.0200976,123.1181999,0.06685954
Turkey,0,,,,,,,,14.6158,26.73579,,0.313122,0,,,,,,,,279.20039,,,,,3.31223,,,0,1.453286168,20.07242392,2.86008188,0.00663394,0.000868,,0,9.0095,0.8659247,96.08914051,2.02828283,18.48723969,0.05837964,1.47484256,1.436777,0.00701298,0.9182248,0.02340266,0,,,,0.0281279,0.876003824,0.160098,,0.01204846,0.0286399,62.8024816,3.269133,61.423017,0,21.78308311,33.1697,0,,,34.411275,,3.08893155,0.0896893,18.9303785,0.05271446,3.07016612,16.91703865,0.78560252,0.0883675,3.059174286,9.854476422,3.63404611,0.43722378,0.05846256,,,,,1.22990983,124.9859183,0,,0.06863897,4.323029633,0.55379152,0.0322612,,164.6290169,216.3805847,394.1992485,12.57913478,17.06129,,0.0159215,3.519166091,132.679,,1.1034628,253.0333046,3.28809,158.9700249,98.11769,129.9029,,,,,0.23446,0.17319,,,,0.522013,,0.14141682,139.651597,0,2238.44913,0,,154.4416167,0.0253019,188.4231331,0,0,0.0378113,,32.7066,,0.0641279627,,,0,,0.0876927,0,,,,33.1697,0.0178758,132.679,,,0.19517728,,2.83E-05,0.0653204,,,,0.00330406,0.0300977,219.0716096,0.0139311,195.2302,,,66.3394,0,,,,0.101507,,126.0449,0.0216416,0.60060048,0.0447153,,,0.0675,,,,205.6516,,,,0.00330406,0.10681,,,0.714561,,0.12476866,2.9859502,33.16974,199.018,0.5658773,,0.0119146,0.85198239,179.2287046,185.5741678,0.3104279,,0.185020668,4.863567583,,1.421819,0,,,,,,,,111.4250121,14.9725988,15.36294012,,55.8767333,4.167874003,0.0803903,267.904037,0.1494549
Turkmenistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075565,0.07548442,0.0213232,,,,0.009728,0.110571,1.09259,2.08351272,0.074,0.1582534176,0.000423,0.00465166,0.25427,0.634519,,0.0116588,,,,4.02205212,0.00285264,0.72583768,0.08147792,0.08886394,0.220199,,,,,,,,,,,,,0.99330477,0.0577824,0,,1.29337318,0.79386,0.1637638,0.301865,0.1249026,1.56591019,0.029577,0.0765809,0.304259,,,,,0.0973144976,,,,0.038613,0.024143357,0.08495,,,0,0.02211667,16.6945,0.01643879,0.00313659,0.76431,,0.06488905,,,0.0104816,1.3945494,,0.722572,,,,,,,,,,,,,,,0.0241290876,,2.65216,,,1.459070224,,,0.0263331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.085282,0.00639599,,18.45266,,,,,,,,,,,,,,,,,,,,,,,,,1.42044,,,,,,1.40205422,,0.09360906,0.1474947,,,,1.78940975,,0.0246203176,,,,,0.04901,,,,,,,,,,,,,0.43157513,0.50845298,,0.45301972,
Tuvalu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.89892207,1.92787,,,0.00974988,,,,0,1.754856206,0.0897499,0.616684,0.0113431,,0.16345774,0.00947768,,,0.0899471,,,0.00032359,0.012555,,,,,,,0.00764307,,,,0.0663394,0.127344,,0.00769031,,,1.310189518,2.7466775,0.025725,,,,,0.0597197,0.0887905,0.13598,0.3295117,,,,,,,0.1015394076,0.0788633,,,,,0.03719802,,,,0.188245,,3.8719228,1.798435,,,0.1271829951,0.0275868676,,,0.0674420176,,7.2233904,,,,,,,,,3.26013356,,,,,,0.0532997,,0,,,,,,,,,,,,,,,,,0.0117054,,,,,,,,,,,,0.0367798,0.89023024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0610985,,,,,,,2.06766293,,0.0104868,0.503423,,,0.0626373,0.20239408,,,,1.576981542,,1.80278,,0.101014,,,,,,,,,,,,0.20860325,,,0,
Uganda,,,,,,,,,0,,,,25.963402,0.0320398,,,,,,,,0.0468735,,,,,,,0.0575502,4.82406747,1.685642638,4.33999081,0.1301747,21.86971434,7.868350528,1.40161631,46.94021807,18.56433341,12.53357597,0.31422841,36.00054748,1.81140662,4.2636325,3.26800666,51.17230273,21.36073066,11.0261472,7.73812229,2.136078942,100.579344,8.5969131,1.0666575,9.6593553,32.50441814,33.82725819,318.8504369,,31.14958423,0.0539897,31.85231801,5.9725158,1.6060889,15.21685416,5.668129823,1.13900842,0.006348753,1.01194927,0.4502998,13.7503232,10.090898,13.6307664,2.205438,5.2168384,25.83575841,5.508366,1.025100943,1.22543187,13.0258943,11.09883854,2.37183017,7.69407783,,,,,38.32082837,14.59986344,0,0.120090847,15.24439679,0.82639398,1.1973346,,6.1166667,23.76152582,134.980534,3.61125968,1.17069,0.132911,,,0.852354,0,0.060414,2.0733511,6.894284043,0,31.30449103,65.8199174,,,,,,0.2582169,,3.149751,,,0.56788444,,0.04166861,1.23302269,0.0658545,21.19447753,5.33879147,,5.82918661,,19.46105507,70.97718404,0.832905664,1.449184,4.483133148,5.360277,0.5315445,6.759878418,,0.112777,1.1801156,3.4284051,20.0169428,13.7959748,0.840632,3.1450993,1.04306,2.3314073,0.253892,0.07621728,,0.42316,0.289525,0.898752,0.980497,0.185681,,,,0.3906804,0.6736355,2.54083777,0.1008317,3.87500042,,,,,0.179579,,,,,0.0606061,0.037975,0.442353,5.66330239,0.026171,,1.08249,,,,,,,0.03174,3.98730296,8.89996975,1.10524,,0,0.007885,1.9475125,23.31201813,6.5430576,4.3867107,0.0145947,0.951202,0.5710112,0.3489864,13.42620667,26.486928,30.3588257,,3.116639246,6.05031684,29.0567,8.141259,,,,,,,,,27.3571484,31.647453,3.28214266,0.96937877,6.80402869,3.705805388,,11.92932864,0.54689601
Ukraine,,,,,,,,,,,,,,,,,2.65649,,,,0.476979,,,,,,,,0.277235,1.465127572,3.88150423,0.810095573,0.00398,2.160129,1.12027553,0.00663,0.628738,1.15969839,77.02294511,0.7762896,1.49454477,0.0624525,0.17317918,0.81021095,1.40859827,0.32555905,0.0172245,2.7379109,0.0673345,,28.95682732,0.04915201,2.05174681,0.6854596,1.3008332,52.55317659,,0.542157768,0.67983175,15.69689,0,0,0.163934,0,,,,,71.15494835,331.0918661,12.61672074,5.73645203,35.54472309,33.60084676,28.58717762,4.1863,16.99363374,14.12041607,0.2445782,51.32915608,34.31431814,1.0683229,7.062216,4.06711637,0.002358,25.28123307,0.1675947,14.90011009,,0.167111076,7.27724493,6.923642079,,0.0138209,3.1275278,155.0989,14.0064,27.9393,,,0.1067743,0.0547499,0.00506432,0.1631055,0.6626708,288.6603176,0.823601,5.03436931,135.34817,,,0.154588,,49.67484,16.17929,0.0728438,0.387329,,,0.406521,1.04411142,0.0166675,56.40518765,0.814701,594.1579321,1.05575758,,228.7092772,,4.51260135,3.980766,0.0945,,0.13362,90.75892,,14.1943,,,0.5473889,0.65214338,0,81.5369149,,1.1989902,0.948184,,,,,,,,,,,,,0.493214,0,4.2303792,,183.8539,,,0.0782135,,,6.06595,11.2777,13.2466,,,,0.99495562,0.13351688,,0.3264719106,1.65848,,,,,,,7.42473,2.389946368,1.89517604,,0,,,2.35754396,14.21491513,0.12340044,0.27131898,0.1116272,,0.7371042,,192.1603068,45.14910423,0.01648658,,0.18316895,0.56167606,426.1725,0.39639,3.30664,,,,,,,,44.15906046,2.08397707,7.1916974,0.7503919,2.16196541,3.504612058,5.24074235,40.57797679,0.22956251
Uruguay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.840504247,8.80088387,1.02959802,,3.76036183,,0,8.82764,0.04771,1.128600018,1.57601855,2.12161736,,0.0796286,2.306685,0.0150446,0.2106384,,,,,,,1.13198574,0.0152861,,0.4292764,,0.416198,0.98374,31.508235,1.55128,16.681051,0,0,0,,0.00957982,,9.72087758,3.66497366,20.8906142,,2.1057953,0.31594741,,,0.00417154,0.95782659,0.16516477,,0,,,,,13.01979065,0.20253,0.060575,16.01141,0.00982884,1.256740899,0.162838,,,15.93844182,19.5363,20.3327,0.01643879,0.004097784,,0.02255543,0.4429828,0.000680224,0.1231397478,1.09565,0.110383133,7.16276,74.23505523,0.00405,,,,,,0,1.28194,,63.6858,,0.835663,,,0.8958331,0,1.52248,0.003,,4.0170189,,2.6147355,5.787641,0.179071,1.01473,,0.862639,,0.835663,,,0,0.179071,0.00948051,,0,0,,0.0219278,0,0,,,,,0.00379792,0.234158,,,,0.2874538,0.94423,0.3082786,,0,,0,,,,,,,,,,,0.28243,,,,,,,,,,,1.4477304,0.101543,,,,0.749048,1.16945481,6.186487915,0.0812506,0.9550739,,,,0.3767433,0.63505101,0.0235157,0.179071,,0.709345199,8.58529932,,,,,,,,,,,0.0199018,,,,0.00049,0.55215885,,0.47269523,
Uzbekistan,,,,,,,,,,,,,,,,,,,,,227.587,,,,,,,,,2.811369997,3.31286736,0.5498014,,0.91616407,0.050349,0.2415386,0.745841,4.34186535,13.74783316,0.065996,2.145825575,0.993296,0.02418543,3.3745251,23.5292051,0.00963076,0.0915178,1.1035052,0.10897473,,7.29206647,0.02515678,0.92873316,6.48036266,0.11990254,7.81454354,,1.33870634,,0,9.8874843,34.5278652,2.0945334,47.74498,0.2726784,0.00719904,0.16511,,2.64718575,2.5612558,0.371586,0.04650356,5.37924409,1.6570907,0.01309671,0.00156585,0.0547475,1.280160191,0.1304386,0.482951,0.0072262,,,,,1.0008931,2.0702356,110.848,,0.268143,1.054766407,0.000161205,0.319437,,0,86.27519995,29.94922,,0.004658,,,0.63182305,0,,1.1471,55.08343104,0.480254,0.325991,10.93627212,,,46.1408,,10.559171,,,0.866667,,,,21.328401,0.00293751,0.3440206476,,1.5282,37.3320776,,6.843553135,,1.100948953,0.3947232,14.0247873,26.39067068,,0.162797,0,0.174402,,,0.020062,0.237136,0.3497915,0.004254,,9.91824,0.017969,,,0.961856,,,,,,,,,,,0.76414925,0.26667,,0.16997775,,0.008537,,,,,,,,0.134104,0.066032,0.00490913,0.04123862,,,,,,,,,,0.275132,0.06040764,0.4213567,,,,,0.1854511,3.59078089,,0.064719,0.0504179,,,,4.69222002,1.419242,0.8899013176,,1.17980632,0.05412467,,0.10767,,,,,,,,,0.00700074,,0.010147,,0.70260224,1.392632,0.0602927,104.1216226,
Vanuatu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.834447,0.34502127,0.475408,0.010816171,,7.1533554,,0.30721,0.214924,3.18797524,5.0812806,1.904255,1.40701509,0.0210677,,5.7779286,3.7523932,,,0.24610725,0.2676701,0.5860769,,0.9036101,0.00530715,0.00305178,,,,0.179206,,1.54501,0.01762913,,2.95399236,0,,,0.03164925,,5.72418147,1.76253249,0.0461796,,5.56716776,1.210521,,,0.09173504,0.1864019,1.6848318,,,,,,,1.520859485,0.0788633,,,,0.22714842,0.09381302,,0.673952,9.06931205,0.01313207,,8.6025161,0.0725274,,,0.0803042,0,0.0515364,,0.1952717,0,0.00259808,,,,,,,0.49479,0.0392427,3.38797,,,,,,,,,0.0312687,0.127848,0.8366011,,0.277944113,,,,,0.0465886,0.0957315,,,,0,,0.75741082,,,,0.568861,,,,,,0.484886,,0.552048546,0.22284524,,,,0,,0.00837998,,,,,,,,,,,,0.0394813,,,,,,,,,,,,,,0.976259,0.0166938,,,,0.01475,1.419613528,0.25564675,,0.03051613,,,0.0885228,0.472336,3.47641561,5.1546642,1.560862318,,4.749502033,0.00265358,,,,,,,,,,,0.04712378,,,,1.93961779,0.3506154,,0.04361291,
Venezuela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.989708,3.48169262,0.09670775,,,0.00493565,,1.70882,0.61397798,8.867720016,0.17028515,0.01111978,,0.100632,0.054007988,0.0102931,0.1444171,0.044014,0.0863693,,,,,0.546666565,0.42688437,0.1983277,0.21431268,,28.2202,,9.114215,,13.4,,,,0.0279553,0.3409079,,6.36000236,0,0.00282807,0.0559287,0.10133,2.16816188,0.50865,0.6812014,0.95551675,1.96701115,1.08838196,0.096802131,0.15583634,,,,,15.16304134,0.04261903,,0,0.078259,1.340423495,0.1445536,0.5997052,,0,,,,0.002958635,,,,,0.00250498,,0.14770773,,0.00485676,16.5398,,,,,,55.439783,,,,,,,,,,,,,0.00150216,,0.0901675,0.193122,,,,,0.0776644,,,,,,,,,,,,0.0251683,,,,,,0.00379792,,,,,0.000821937,0.00289677,0.07704339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006865,0.22056047,4.710566288,,0.1724694,,,0.03697028,,1.326960797,0.13765,0.13551658,,0.1181737335,0.41050852,,,,,,,,,,,2.031985,,,,0.3114071,2.297452752,0.03670502,0.0139047,0.0999997
Viet Nam,0.245679,,17.96,,,,,2,0,120,88,127.147,0,,,,,,,,576.74966,27,,,,,,,7.17725,14.47705808,32.18036226,8.22699036,0.02768661,28.27255309,0.97125431,29.9918252,26.54771688,18.41143938,110.5739989,11.30033597,61.67967043,3.52151352,0.5566271,15.59208213,44.58065844,27.3265186,2.83799826,10.13759604,1.13211418,4.98863163,9.83710424,0.57253771,5.20342949,4.17059673,0.00898914,63.0112589,,54.0246225,22.36259463,46.89444397,56.01540555,95.204569,124.9308641,12.2687438,6.90549241,5.21177998,17.80122745,0.01268038,54.01818805,112.6924883,12.42386444,25.64901062,14.57715212,9.79405726,,1.2794647,0.68460901,6.79587431,0.94804555,0.2289383,0.2335851,,2.39162,2.9184928,0.014557,36.9630709,9.24377887,5.7918921,0.0824445,0.737506547,9.93790569,0.6069002276,,0.138293,46.10379628,1348.294809,221.6611511,115.5222013,245.0171767,,0.0855778,1.50543869,0.096321667,30.462546,4.4981213,22.5517788,314.3909844,8.56129854,504.517042,0,,0,149.17257,1.492062,97.6772823,,0.197186,0.813921,,1.24465165,0.0522513,,35.28812559,65.226093,25.43995014,52.00603905,0.101114692,19.99389819,42.70087,29.72500774,20.97013034,1.06925986,76.8508093,0.0149543,0.9000985,0.19174,17.82248619,,0.00663394,0.034244,0.5731681,7.67353163,1.0640415,0.36489619,0.195277,0.8042128,4.525346159,17.72891162,14.0369184,,,0.0792933,,2.14175976,3.82994478,1.02330851,0.7897825,0.556654,1.9410352,6.8820168,10.74073464,0.06933502,2.00548965,,0.0396706,0.0471433,,,,0.03,0.0377219,,2.3729831,0.8050015,0.7580693,0.0451026,0.5161604,,0.087885,,,,,,,12.4046804,10.28630157,20.27618127,,,,0.006865,6.89197862,196.0294044,25.7780328,15.01952923,0.74,11.2426518,1.111967972,0.96933176,29.45586333,94.47680349,75.32125616,,42.92127224,6.2445926,187.02157,0.33237,4.72378,1.06557,,0.0892368,,,,,1.76748506,,,-0.164724,17.2438283,8.621818475,0.643123,25.25715563,0.00582726
Wallis and Futuna,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,13.77736757,1.951295,2.3603552,,12.55804731,,,35.48625037,,0.24684439,,0.48427776,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04776434,2.34576162,,,0.1870772,,0.02653577,,,,,0.96590175,,,,,,0.68727637,1.62796898,,,,0.09287517,,,,0.0212286,,,0.22433842,,,,,1.32679,,0.21759314,,,,,,,,,,,,,,,,,,,,,,,,,1.09194545,1.64256367,,,,,,,,,,1.10654107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30516097,,,,,0.07565236,20.71780267,,,0.0560544527,,,,,,,,,,,,,,,0.195687,,,,0.04643757,
West Bank and Gaza Strip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3,8.78145553,40.45496761,2.08812794,,258.7943902,2.29685918,1.12945159,0.231641,10.04714412,18.10475381,1.32486291,5.405248288,5.6658194,0.1470513,13.40563732,71.20209287,6.4305106,0.09593936,0.2904227,0.9008543,,0.092337,0.8051956,1.25126954,2.33308936,0.13039154,0.06809788,0.00968157,3.170577006,1.23650664,68.4022649,1.7697024,21.89486789,4.02179676,7.3643624,0.15656136,,1.41910942,0.0874221,116.1243586,13.5946046,12.98200713,0.1880837,171.3948046,25.07713254,0.3886179,0.00899029,2.43924865,29.14993964,8.1496958,28.7349876,31.51042711,3.21603329,0.885,1.763827,0.0248009,405.7323601,9.57145051,1.6454996,4.99120193,10.2760182,6.982165761,3.098308679,,0.00882301,50.37246,9.05223,,,,,,0.2508073,,0.51711158,1.2166497,1.588764248,0.21587,0.1175442,0.341903046,,,,,,,,0.79969917,,,0.00998,,,2.789701313,,0.841188,0.28068446,0,14.97921074,3.086104,0.941809763,16.29392067,1.73758508,3.90726572,0,0.55460716,,0.046274,,0.0331697,,,0.038378,,,0.128449,1.5775394,,,,,,,,0.1,,,,,,0.0119411,7.19697062,,1.0625,,,,,,,,,,,,,,,,,,,,,,,,1.989849861,3.24241,0,,0,0.232045,1.53764778,0.081017746,,,0.67573693,,0.00485642,0.2024379,29.15079858,47.30969657,5.41977399,0.033046,1.871309784,1.0717982,53.29989,11.93214,,,,,,,,,415.1539107,75.14035824,34.68907396,64.15835257,5.08558337,86.18832881,0.01750038,4.87673233,0.20299492
"West Indies, regional",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42389802,0.6568853,0.315579,,1.82918,0.01255706,,0,2.241809,0.73279647,0.716493,0.9156047,0.105196,,,,0,0.0672309,,0.00760387,,0.0130352,,,,,20.39162505,,0.03857154,,0,,,0,,,,,,3.488503739,14.375684,0.71586,2.0604085,39.1725682,0.31281742,,,,0.9580883,0.0798133,0.105196,0.69511827,,,,,1.665916,0.314282749,,,,,0.153299516,,0.245053,0,0,,,,,,0.972189,,,0.4113308,1.1708947,0,0.00742549,0,,,,,,,0.466713,,,,,,,0.84226535,,0.2428549,0.1,0.000733231,14.61504084,,0.0068616,1.20639,,,,0.0600977,,,,,,,0.201684,,0.004426545,,,,0.006743911,,,,,,,,,,,,0,7.83058,,0.45421,,,,,,,,,,,,,,,,,,,,,,,,2.66488,,9.7128127,,,,0.239857,3.70324614,3.81213,0.2811263,,,0.39859678,0.316926,2.327941653,,0.14317,,2.171547417,0.002000539,,1.03826,,,,,,,,,0.37537,,,0.0638951,7.76382296,0.3781061,,2.50869366,
Yemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.002725288,17.46396935,2.88265215,0.69052,16.82045284,0.5551982,,11.986017,3.43819545,21.4429688,0.42282,4.65788486,0.19417778,0.0154711,4.9107677,47.8979296,0.1175,57.1668234,3.392158,0.494898,2.431749,2.62212,0.127445,3.5433328,19.61407142,4.10229314,0.60733433,,12.7048696,,11.216019,3.95458,3.678,17.6281986,2.675995,0.003563,0.008020973,0.0933513,0.490042,16.67433124,1.699918456,10.78556,0.279507459,7.28095331,15.78652761,7.16235665,0.013917,0.41568164,1.78089938,1.69598,3.79997211,9.260135437,,,0.167646,0.336178,147.9442259,1.01217447,0,,18.3194,0.49987529,1.387038,,0.0777172,1.044762,61.291979,,2.961035,1.54877477,,,0.436946,0,0.139315,0.0672218,0.4188311,159.07299,,6.6393,,,,,,0,,0.21374,0,,,,,0.21925,,0.150419,3.906663,,4.649968,,2.413027189,7.388484,0,8.91253,,0.221865,,1.040312,,,0.12951,,0.12951,0.27737,,0,,,,0,,,,,0.1202965,0,,,0.0282148,1.831125,0,0.06375344,,,,,,,,,,,,,,,,0.024187,,0,,,,,,,,0.1270482,0.0520938,,,,,2.53,2.9096068,,1.65716,0.1202,12.66202,,,16.48011862,31.623787,4.83561,,0.0403959,0.99832778,74.0876,9.5840004,,,,,,0,,,164.5550251,131.24543,11.2957916,8.742354,1.42442282,3.464197164,0.0100488,19.33842984,
