recipient_code,recipient_name,100,110,11110,11120,11130,11182,111,11220,11230,11240,11320,11330,113,11420,11430,12110,12181,12182,12191,121,12220,12230,12240,12250,12261,12262,12263,12281,122,13010,13020,13030,13040,13081,14010,14015,14020,14021,14022,14030,14031,14032,14040,14050,14081,140,150,15110,15111,15112,15113,15114,15130,15150,15151,15152,15153,15160,15170,151,15210,15220,15230,15240,15250,15261,152,16010,16020,16030,16040,16050,16061,16062,16063,16064,160,200,21010,21020,21030,21040,21050,21061,21081,210,22010,22020,22030,22040,220,230,23110,23181,23182,23183,231,23210,23220,23230,23240,23250,23260,23270,232,23310,23320,23330,23340,23350,23360,233,23410,23510,23620,23630,23640,236,24010,24020,24030,24040,24081,240,25010,25020,250,300,310,31110,31120,31130,31140,31150,31161,31162,31163,31164,31165,31166,31181,31182,31191,31192,31193,31194,31195,311,31210,31220,31261,31281,31282,31291,31310,31320,31381,31382,31391,313,320,32110,32120,32130,32140,32161,32162,32163,32164,32165,32166,32167,32168,32169,32170,32171,32172,32182,321,32210,32220,32261,32262,32263,32264,32265,32266,32267,32268,322,32310,323,33110,33120,33130,33140,33150,33181,331,33210,332,400,41010,41020,41030,41040,41050,41081,41082,410,43010,43030,43040,43050,43081,43082,430,51010,52010,53030,53040,60010,60020,60030,60040,60061,60062,60063,72010,72040,72050,73010,74010,91010,910,93010,930,99810,99820,998
764,Thailand,,0.18374,1.153306309,7.468304355,0.543322125,,0.0231648,3.3530517,0.30916239,0.03334696,0.45375074,1.24226138,,17.14337748,0.48278077,3.94064163,0.00137278,0.172473,0.7824359,,0.8533304,0.0385325,0.00720046,22.14989582,0.00868341,3.212567881,1.3240094,0.298867,,0.720217,0.66728292,0.013638,2.237107954,0.03334184,0.417819,1.416342083,0.00183467,0.19531886,0.065288,4.50132659,0.0042472,0.3,0.014826164,0.6449297,,,,3.920599907,0.08070794,0.14596464,0.07862889,0.1203012,2.681670807,5.08237855,0.032694,0.00418182,0.1132,3.65754368,0.24696424,1.62966,0.22617192,1.769840362,,,0.562219,,,1.841645924,0.9929354,0.00249445,,0.94680411,1.18301297,0.07993678,0.545912,0.00915,0.0105943,0.310429,0.03775974,29.08482374,115.7871566,,0.0866031,,0.0377141,,0.31633841,0.02871849,,0.4561845,,,2.573853208,0.138514,0.03269817,,,0.41038109,0,0.00872158,,,,0.12608672,,0,0,,,,,,,0.154,,0,,,0.22407878,,0.08768,0.05175,,,0.4140389,,,,,0.39001394,0.6071475,0.02995007,0.106983,,0.0977926,,,,0.1001553,,0.029893,2.41410298,,0.088393,,,,,1.83719511,,,,,,0.3557389,0.5277338,,0.0729917,,,,0.09181679,,1.10016659,,0.00616517,,0.00221852,0.00711481,,,0.0277433,,,,0.175517,,0.00723881,127.064515,,,,,,,,,,,,,,0.70885024,0.10595739,,,,0.03621341,,0.0481065,,,4.29151967,6.28555254,2.10928257,0.0221852,,0.0378259,0.02329449,,5.070598634,0.02085906,0.58944818,,1.099263477,0.52200005,,0,0.1538697,,,,,,,,,,36.43546682,0.221852,3.5068054,25.680851,0.673078682,2.862643151,,,,38.9393015,0.00656649,3.335774
765,Timor-Leste,3.08145,,11.52027296,0.92908183,0.9055369,0.033361,,0.12405245,0.0081724,2.7439867,2.64046,4.90257543,,5.4542134,0.00023,1.78134144,0.102523,0.0132852,0.15169096,,3.8968011,,4.1893124,1.1261906,0.6973823,2.51704067,1.195219,0.1035617,,1.56875801,5.34853115,1.24668411,0.77654509,0.07797849,0.121842,0.39812,6.1758018,0.1347909,,1.23341771,1.7296142,0.4120751,0.066516,0.32139,,,,8.887463863,8.5824853,0.6036893,0.485021,,6.44320925,1.33385879,0.045,0.0811148,0.1890764,1.2697048,1.20860455,,6.02524829,4.1958186,0.0432812,,,,,0.70462409,1.14229,,,0.54399307,0.13512125,1.0094065,,,,,2.03915578,48.36913095,,0.75989054,0.0158344,,0.223273,,0.0626434,0.003008204,0.1488383,0.067094,,,0.2839882,,,,,0.10585208,,,,,,0.3486,,,,,,,,,,,,,,,1.940464104,0.0178369,,0.621479,,,6.4557091,,,,,0.85562471,4.9759845,0.25299508,5.0283,0.05013123,0.0273801,,,,,,0.036924,0.24489402,,,0.044382,2.906954,0.01290057,,0.2674909,0.0800563,,,,,0.4137358,1.6803639,,,,,,0.206161,,1.5034014,,0.195773,,,,,,,,,,0.023545,0.071079,,,,,,,,,,,,,,0.042797,,0.01973517,0.01536231,,,,,,0.196128,,,1.42717798,3.215333,0.7634829,,,,0.007234,,12.22194257,0.56858,7.058628456,,5.091099642,0.00455331,,,1.562327,,,,,,,,,,,,0.0836392,,3.04454161,0.4137961,,,,0.480568,,
283,Togo,,,0.79806584,1.43028909,0.00366057,,,1.54188351,0.09660019,0.0322417,5.2173975,6.5953585,,9.936003499,,2.79241373,0.21630583,0.00047196,0.75336841,,9.4197989,0.26403058,0.79562433,1.9302724,0.009761511,4.424688,0.0487854,0.0104749,,0.47422401,0.56596207,0.14801724,8.722106811,0.25231722,0.274744,,1.172012519,3.07044,0.2210333,1.28761518,3.24600444,0.13497788,0.16205815,0.05379923,0.021076,,,4.7989511,0.3793396,4.32565223,,,0.8392056,3.30293252,1.6565943,0.1821193,0.026906,0.68378244,0.0584453,,0.0323527,0.69213991,,,,,,3.81739631,0.32380906,,,0.21134245,0.385145234,0.4521504,,0.01558505,,,0.279858,46.61651006,,14.13805,,11.2838,,,0.27677144,0,,0.225709,,,0.227022,0.0166389,,,,0,,0.0199667,,,,,,,,,,,,,,0,,9.042373,,,0.323409,,0.0266223,0.215468501,,,0.25585085,,,,,3.39148134,3.093956661,0.212396,0.00110926,0.00429744,0.757981217,0,0.20905572,,,0,0.232271668,1.15176,0.00554631,,1.64725103,0.2995796,0.095764325,,1.5919975,,,,,,0.588344,,,,,,,0.219707,,0.29991117,,,,0.02429287,,,0.496013,,,,,,,,,0.00374934,,,,,,,,0,,,0.14855617,,0.0415671,0.10537651,,,,0.0123838,,0.0486193,,,3.3734684,0.226916,,,4.833159,0.40362681,0.4349832,,2.98805025,5.821024,2.106349905,,0.131910664,0.00093714,,16.40159987,2.31401,,,,2.728789,,,,,,2.30543,0.2080006,0.03038552,,0.37821051,0.6338593597,,0.04059883,,13.09341129,0.00413866,
868,Tokelau,,,1.04588,,,,,0.642795,,,,,,,,0.1195068,,,0.033915,,,,,,,,,0.0195096,,,0.0979214,,0.00437599,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.000976783,,,,,,0.00171898,,,,,,,,,,,,,,2.50131059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03115936,0.04363107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.18352,,,,,,,,,,,,,,,0.005,,,,,,,
870,Tonga,,,1.56899891,2.634448152,,0.1227545,,3.17005283,,,0.0802223,,,2.8258249,0.3856410274,2.01559993,,0.0769704,0.3175235,,0.9617696,,0.0342483,0.0268448,0.4200838,,,0.193698,,,0.2452826,,0.00195,,,,,0.06569298,,0.901646,0.3623994,0,0,0.246277852,,,,1.518931,1.42077552,0.00576022,0,,0.670526,0.09951191,,,0.0707266,0.0534997,0.66606788,,1.92316,0.0585544,,,,,,0.09932868,0.00135998,0,,,0.1464509,0.19713874,,,,,,0.133454,,1.37920684,9.424397,,,,0.18474102,0.01526,0.098543,,,,1.25601,,,,,8.85314943,,0.14832,,,,,,1.2396,,,,,,,,,,,,,0,,0,0.225411,,,0.5913446,,,,,0.50876456,0.0774041,,,,0.032379,0.573444,,,,,0.0365166,0.08296641,,,,,,,0.0350159,,,,0.0244196,,0.1301316,0.1730709,0.026094,0.0576151,,,,0.00181815,0,0.5542878,0.111404,,0.270524,,,,,,,,,0.0462801,,,,,,,,,,,,,,,,,0.253453,,,,,0.007387,,0.6814582,,,0.602543,,,0.00554631,0.261429,,0.335517,,5.74653815,0.47568,,,2.639104992,0.00455331,,,,2.47929,,,,,,,,,0.2285992,,,0.082248,6.90363281,,,,,0.50785378,,
139,Tunisia,,,2.13971022,12.45452869,0.60120528,0.0583618,,1.5623645,0.0751082,0.0170488,7.313526,0.956783936,,84.20641488,0.848191,1.594372152,0.4197637,0.26970444,0.112588,,3.04968166,0.222106,0.00110926,0.14635026,,0.00776484,0.17912,0.4613283,,0.35148436,0.21026606,,1.8552268,0.00628311,3.53742498,-0.11312562,19.3665925,26.70876238,40.25354048,8.7172461,48.474716,0.00277316,1.73851017,15.22103342,0.1118531,0,,158.7083538,15.9707392,38.7737813,0.87394397,3.862379,17.26130905,11.65560769,2.61764296,0.55390781,2.526165835,1.514065992,1.51332383,,1.77953844,2.2249258,,,0.0332779,0.00981461,,13.46957626,7.578665129,22.1852,0,0.014254846,2.486471,0.00154589,,0.0056313,0,0.157101,10.730427,189.1478624,18.5807839,0.709242,0,,0.0266223,0,0.18605066,105.155379,1.58601431,1.58956127,,,13.5887232,,0.227399,0.0910755,,0.76285063,,1.6734943,0.263849,0.1797,,,,6.27992,,,81.20588,,,,,0.314,0,3.665399,0.0498616,,73.398789,34.8344,124.7913657,0,0,11.0926,82.4977591,69.6688,,,,16.95264294,15.55680106,0.08004916,14.2735602,,0.367454,7.76484,0.23362979,,,0,,0.4980002,0,,,0,,,,4.158992,,,,,0.89658625,0.5257228,,,,,,0.21864449,0.9307267,44.27306549,0,0.0817317,,0.935259,0.0395445,,,,,0,,0.14994,,1.2184,1.05823,,,,120.3794,,0,,,,,,0.0026223,,0.051143,5.37061704,,,,,,1.956137059,,,21.59400392,0.80806709,0.10895451,0.0188575,5.373388,0.08608954,1.03494156,,211.0403574,36.6321337,2.49651197,0.0221852,0.554162849,1.58296127,,83.364805,,0,15.14175,,,,,,0.07222609,,14.34206897,,,0.4991681,0.17446136,4.868297634,,0.016082434,,22.26249042,0.018751323,0
55,Turkey,0,,1.68105086,17.65839191,6.036514427,0.00917931,,2.77316,0.03879646,0,2.001108,0.24409241,,83.23094231,0.3188927,15.83961876,0.22484189,0.89758293,0.8300845,,1.16799058,0.0494105,0.0188016,0,0,,0.006826,0.0235164,,0.31209145,0.13891376,0.0411569,0.299949343,0.07554215,86.0731,4.614874,32.53404169,0.0191815,18.79343866,22.1852,0,,0.005842866,31.691708,0.000554631,,,1.742881697,0.14542754,20.71140106,0.190062,0.00775865,1.546926442,13.8648086,0.24535205,0.6951596,4.56082369,6.105691193,4.1346105,,0.282752,0.445524273,,,,,,1.49404471,71.130942,0,,0.04635634,6.837756859,0.46070995,,0.01167501,144.625,23.510125,201.3274,296.6743497,141.6208088,61.5641,0.227752,,0.025513,33.7551,4.07182179,0,26.497905,20.21197325,,,21.31767808,,0.0712584,0.509021,,362.2936026,0,,0,,0.451955,0.231283,8.68441,65.7101,,,,,,,,0.208,,52.4687,88.5193,,1.2666434,0,2153.73834,6.16103,,88.741,92.2754164,0,,22.1852,,219.0148455,0,0.045662,0.0479611,,0,46.59591847,0.05038479,,,0,,0.0889521,0,,0,,0,,2.2945251,55.4631,,,0.0208599,,0.0120246,0.00697507,,,,,,0.0902017,2.21852,455.6911938,,78.8521298,,0,83.1947,0,0,0.0357632,0.061594,0,,162.2987795,0.0260603,2.368679,70.52478,0.0736515,,,,,,,0,,,,7.216573157,0.171119,0,0.161499,,0.0342704,0.335043,,,0.0666186,,,3.41903842,5.993643,0.0298677,0.0942873,,0,0.53622124,,229.3441307,155.9534608,13.32156729,,1.662033836,5.076441984,,,1.3073202,0,0,,,,,,,,92.15854679,9.977241,42.8443136,0.6571421,101.4466989,3.509256253,,0.02437869,,682.8085989,0.01659279,74.6232
616,Turkmenistan,,,0.2364761,0.05717285,0.01847817,,,,0.05658865,0.00084359,,0.1399621,,1.85158281,0.0575649,0.21397416,,0.0138483,0.778458,,0.176456,,0.0440606,0.017913,,,2.57217792,0.0235817,,0.26250704,0.09990018,0.04952247,0.37866539,0.13611115,,,,,,,,0,,,,,,0.656127,0.97747067,0,,,0.7148858,0.835765,0.0749104,0.063641,0.105853,0.81980415,0.0120787,,,0.2779163,,,,,,0.14895588,,,,0.25776873,,0.2464744,0.01741,0.00192597,,,0.041039,1.02109,6.31962,0.01455347,,0,,,0.010465,,0,,,,1.152031116,,,,,0.0155457,,0.106644,,,,,,,,,0.1488,,,,,0,,,,,0.01584265,,1.53164,,,,2.048729123,,,,,0,0,,,,,,,,,,0.0597552,,,,,,,,,,,,,,,,,,,,,0.00181815,3.443685,0.0302143,,7.09658,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0.838707,,,,,,0.03086714,,,1.6948218,,0.0462809,0.1259816,,,0.00356534,,1.52654436,0.64513469,0.01043782,,0.0000949071,0.00998336,,,0.0490063,,,,,,,,,,0.340671,,,,0.13978221,0.5414712,,,,33.1360786,,
872,Tuvalu,,,0.71409302,1.52047,,,,0.0126527,,,,0.309496,,1.173764916,0.1349989,0.382899,,,0.1446622,,0.3180503679,,0.005,,,,0.00467638,0.05078,,,0.234804,,,,,,,,,,0.142504,,2.53443,,,,,2.06911917,2.5583448,0.0221566,,,,,,0.0267348,0.0552183,,0.13197041,,,0.0140131,,,,,,0.02294175,0.12505998,,,,,0.19207273,,,,,,2.815138,,9.207798,2.815138,,,,0.10352694,0.02289217,,,,,0.012664,,,,,5.04938308,,2.535286,,,,,,,,,,,,,,,,,,,,,0,,,,0.000939214,,,,,0.395725,,,,,,,,,,,0.0182583,,,,,,,,,,,,,,0.3656064,1.2878202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0518441,,,,,,,0.0216773,,,0.8607537,0.84,0.0733333,6.47046,,,0.335517,,0.23348857,,,,1.37944962,,,0.418352,,0.826431,0.088393,,,,,,,,0.1403507,,,0.50154,0.302902,,,,,0.039259,,
285,Uganda,,,5.60872007,8.57439213,6.86977889,0.1513768,,20.23600309,9.683422011,1.90264623,14.19177499,13.46736535,,14.28944546,0.69220258,27.73125448,0.94839788,2.9293826,3.76139285,,45.52812923,32.74472543,15.24321549,7.82302416,1.06448826,87.2891203,10.0575228,6.45156012,,1.80687528,21.96594262,28.68096146,301.237843,1.51510248,44.47209656,0.3815181,18.78073848,15.26583544,13.5783591,12.90208973,6.2516041,0.9253022,0.548777536,0.519614,0.1832781,,,6.33404423,7.26687774,16.23100946,2.1479602,1.7316906,6.66836067,28.53708382,9.2793752,1.875125,0.52403587,10.47374666,10.19567214,,1.64626682,3.548131832,,,,,,24.95429,2.087715641,0,0.0517475,12.46131817,0.682447543,2.44375258,,5.89009302,,,22.19693741,123.3966263,1.50915,0.48933,2.26277,,,,1.0271072,0,0.328822,0.60167449,,,9.36518716,,0.04255701,,,21.16856354,2.476659,1.2812195,,,,0.383827,0.0178022,0,,,,,,,,,,79.957536,,,4.51759477,,8.84968311,9.61194567,0.000571071,10.472496,7.37688344,,0.06264,0.855241,,18.51302348,65.07522177,2.96431059,0.144149,3.36785525,2.33031698,0.940532,4.37416379,,,3.4167741,3.93947078,10.52462336,5.6664194,1.3484645,1.2724024,0.30320079,1.9438885,,0.192949,0.3975816,,0.0610061,0.366895,0.173996,0.391119,0.029661,,,,,,0.37772,0.37201,2.870676816,0.12390477,2.42356741,,,,,,,,,,0.0298424,0.037673,0.0854163,1.00271,1.9689107,0,,0.899272,,,,,,,0.0333278,0.080988,,3.99339694,10.50569543,2.86472,,0.28231791,0.00124566,,4.99043775,,,9.737705756,3.985747,9.94045564,0.0122019,4.71045,0.37930827,0.3454685,,19.15354947,45.46898079,44.70565673,,2.515823698,5.85635739,,24.2928,20.604577,,,,,,,,,,21.76810416,38.758747,10.50898095,0.11165736,5.01482105,3.752596033,,0.0280853,,39.75008463,0.000622828,14.126335
85,Ukraine,,,1.16133278,7.37540023,1.541123653,0.1098169,,2.4489175,0.8809355236,0.22080934,0.50510601,0.95012961,,78.26764941,1.60778023,2.9400577,0.0058597,0.06683566,1.33980465,,2.1112128,0.09622422,0.02740278,45.0076362,0.040521912,,3.83186457,0.73636547,,1.29736688,0.1177536,1.28906715,25.97375371,0.05801946,0.3978823,0.0248342,2.488511676,0,5.9332028,1.0977824,0,,0.432541,0.038779,,,,41.57086841,102.1385709,65.94860857,52.4645608,0.9069146,47.72475116,33.80291507,8.460904403,5.2333151,20.03017014,14.22559912,0.7833454,,36.39414489,40.01263197,9.5494203,1.476272,2.4206923,0.0201259,3.82696,76.00438193,1.829609,34.0649225,0.716317,0.78633872,3.604593108,0.0142610781,,0.0588853,,0.04538,1.579712183,86.94934,11.010062,5.10546,,0,0.0388242,,0.4646510701,0,0,0.60197877,,,166.2527172,1.2433648,0.0508042,3.658511,,11.59440932,10.11229,,,,0.04549,1.08120826,,2.86987,0.0484748,,,,,,,27.7062785,,173.232937,,,4.224122124,,587.4921655,0.144395286,,,162.5740656,0.05,,,,1.85526549,1.580263,,,0.330486,0.102183,20.681594,0.088741,,,0.524008,0.60610633,0,62.72559767,,2.884712,1.13190974,,1.11518,0.0434012,0.000500665,,,,,0.508414,,,,,,,2.041153,0,7.19747578,,23.4330792,0,,0,,,11.2036,2.77316,0,,6.65557,,0.03371854,,0.06113523,,,50.82716,,,,0,,,,0.326312,,3.112275805,8.1758826,,0,,,,0.145891247,,,5.493841434,2.8520773,0.9768059,0.190089632,0.0516571,0.3277255,,,415.8203224,24.76378043,0.043071209,,0.569830838,1.00679307,,24.8007,2.81494898,8.2643,,,,,,,,,211.3939377,14.4524313,18.99641578,24.73418812,7.36954243,9.669070338,,8.4939983,,27.22682587,0.00175153,33.2779
460,Uruguay,,,1.09357534,8.004037052,1.01639013,,,4.32324262,0.0406718461,0,7.22087,0.00178,,2.049122236,0.968909,0.38292614,0.00776484,0.04047571,0.4003075,,0.00125981,0.1569533,,,,,,0.0149977,,0.82216015,0.05758007,,0.05037021,,0.465582,1.2445086,13.925972,1.73535,11.261861,0,0.0797597,0,0,0.0203054,,,,10.56938536,4.216282,24.3859885,,,1.09632881,0.1353018,,,0,0.725588,0.192351,,,,,,,,,9.104315168,0.70077078,0,9.11128,0.02745983,0.69004761,0.176144,,0.00079264,,,1.78672,18.06903384,11.3433,0.01616497,0.005232395,,,,0.27574032,0,0.01661122,0.7037891,,,0.016760166,,,,,0,,25.7188,32.00295,,27.8304,1.45859,,8.29992,,,,,,,,0,,0.02295,,,46.1145393,0,1.6556,0.05,,,4.407517,,,,,2.853622,4.80916,0.312554,1.77114,,1.4863216,,1.45859,,,0,0.312554,0,,0,8.2,,,,0.427134,0,,,,,,0.252301,,,,,,0.48,0.0398,0.3136794,,0,,0,,,,,,,,,,0.151337,,0.0075062,,,,,,,,,,,,,1.89525,0.1378861,,,,0.005635,,0.63089592,,,3.51791042,,1.82186594,0.00611154,,0.163561,1.090998,,0.53596687,0.48674,0.312554,,0.3564951477,7.35337967,,,,,,,,,,,,,0.05,,,,0.0654746,0.68918402,,,,1.88118162,,
617,Uzbekistan,,,2.36162754,3.047360703,0.73431373,,,0.3119864,0.09344538,0.185861,0.592233,4.3829372,,8.338397665,0.1570322,1.72340753,1.54532034,0.0144703,18.058835,,11.7262802,,0.06750086,0.1006632,0.5040532,,9.151305,0.8883025,,0.39776769,3.36736538,0.14401845,4.16587978,0.28104805,18.03376198,,6.556037,9.8319,34.0719114,0.938371,20.0202,20.0202,,1.88041,,,,2.03956552,0.50544857,0.349739,0.371294,2.073324,2.25492601,1.4916741,0.21289389,0.0100055,0.009591115,1.446427388,0.188053,,0.383583,0.0184933,,,,,,1.32512001,0.77741335,98.93472,0,0.11605759,0.45751241,0.0191623,0.014169,,,,0.159872,104.411302,93.3483,,0.027768,,,,0.60382762,0,0.0763021,0.976509,,,130.8806234,27.614167,,0.188277,,0.1031968,,1.1212482,,,,0.0107119,,0.01751,,,99.93446529,,,,,0.577562,,47.639995,,,0.15868674,,0.12198,13.257254,,,4.54826871,,,,,2.05002011,0.62341717,4.29960224,22.35890002,,0.315653,0.3502305,0.255169,,,0.034965,0.041021,0.6628698,0.0990198,,31.418465,,,,,0.288946,,,,,,,,,,,202.9852,,2.015752,1.5628017,,0.56385,,0.052604,,,,,,,,0.113206,0.033722,0.06755027,179.511,,,,,,,,0,,,,0.042214,,0.14888314,0.2931916,,,,,,0.100337,,,3.54252544,,0.411948,0.00443705,,,0.00571505,,3.87858933,19.77886613,6.0359967,,1.38478917,0.10461517,,,0.1595031,4.13215,0,,,,,,,,0,,0.01269816,,0.25724402,1.452309304,,0.01991,,135.4870549,,
854,Vanuatu,,,0.42566038,0.37611156,0.00943542,0.0222105,,9.92763912,,,0.164171,2.6577824,,3.18834954,2.0549227,2.04757469,0.00954504,0.1435607,0.53837041,,3.3947095,,0.00148904,0.0385097,0.2965584,0.30532282,,1.359422,,0.0166389,0.24332065,,,,0.161304,,0.0602482,0.01193366,,2.3611764,0,,,0.10456299,,,,2.151595909,1.4738025,0.00702466,,,5.9592138,1.15977279,,0.00809139,0.0894207,0.09940904,2.437276,,,0.0636261,,,,,,0.13241157,0.12505998,0,,,0.1364022,0.2721394,,0.65745,,,6.758426,0,,16.3976586,0.362025,,0.023108,,0.11176551,0.00751371,0.0535279,,,,0.74285,,,,,0.014826203,0.18985,3.7542,,,0.0209122,,,0,,,,,,,,,,,,,,,,0.0553386,0.258097,,0.65426107,,,,,0.51135685,0.1330117,,,,0.0439026,0.0135247,,,,0.394155,0.0182583,0.41037732,,,,,,,,0.0617391,,,0.1462624,,0.40062476,0.029343,,0.315576,,,,0.00211566,,0.0189914,,,,,,,,,,,,0.0431149,,,,,,,,,,,,,,,,,0.8186202,0.00942131,,,,0.005635,,4.13368967,,,2.926323,1.13,,,,,0.5497266,,3.142397431,0.04424,1.22285533,,2.85121391,0.0294261,,16.32955,,1.65286,,,,,,,,,62.89845068,2.740888,1.64571215,3.82100738,4.18394264,0.21098462,,,,3.01106547,,0.740086
463,Venezuela,,,0.9663394,4.427547942,0.0732403,0.0136753,,0.151997,0.07356437,,1.43206,0.09138189,,7.748187357,0.12196,0.00947089,0.0014975,,0.1449753,,,,,0.0991473,,,,,,0.19793087,0.20052399,0.03731758,0.32173426,0.05287844,,,96.25361,14.7208,48.9953,,,,0,0.18942173,,,,1.82901293,0,0.10709671,0.0133289,,0.20581374,2.096862653,0.90201726,0,1.229131,1.486724495,0.192984108,,0.0678724,0.021474373,,,,,,21.40290484,0.30648,,0,0.10498475,0.863487024,0.14674103,0.0196007,0.04195023,,,0.01305,,0.00561973,,0.0012188572,,,,0.125698,,0.009892376,,,,0.05803454,,,,,,,,,,,,,,,,,,,,,,,25.5,,,,,,,,,0.213875466,,,,,0.0291647,0.0118469,0.0488075,,,,0.00311149,,,,,,,,,,,,,1.6718761,,,,,,,,,,,,,0.00605806,,0.01751204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0128923,,,,,,0.03945377,,,2.561739517,,0.78722615,0.08,,0.00984906,0.01963171,,1.64809016,0.269742261,0.819889074,,0.1313879737,0.69494981,,,,,,,,,,,,,5.3744227,,0.772047,,0.5994399,1.53518852,,1.0741926,,0.56113049,0.0849278,
769,Viet Nam,,0.0966263,7.305367423,10.46743105,1.283700657,0.0644817,,12.95134736,0.389349461,30.79133235,24.263041,44.82190554,,87.29855025,4.29935862,74.00890323,3.34076529,0.26389241,11.61723686,,34.0535996,17.11970841,3.108638463,7.94023355,0.982537397,3.574219881,15.8944509,0.46996817,,4.09817386,3.52223409,0.01386,52.0663981,0.1402276,38.20242823,7.373270243,71.35415356,46.63839004,44.9583213,113.860692,27.40763808,6.0118596,3.36111687,46.89065958,0.00965706,8.92148,,252.9536148,5.89232245,12.95180712,2.53707185,1.379836,10.30758886,9.116804171,,1.22597194,0.5288671,5.380167252,0.71881391,1.08039,,,,1.704043,4.0922434,,,20.16141646,2.44178523,2.7085888,0.0386347,0.58726508,9.3889724,0.33009632,,,,0.411662,18.2201981,1073.168139,225.1911632,153.0604416,30.40830594,0.295119,0.2624834,30,3.62018967,0,0.1884526,3.46537738,,,224.352658,0.04399338,,0.119971,221.175,45.98484399,124.59531,2.009194,0.26388754,,,2.1648358,,81.41931231,194.748825,,,,,,,1.049583,,228.5149084,0,139.61,67.84288839,1.38261666,5.44443078,1.7460161,0.60922352,0,20.92052965,0.3070543,,2.02218,,9.86900134,13.1769698,1.84601046,71.6979343,,11.63222958,0.572766,9.70843888,,0.0221342,0.539779,0.63323426,4.288377598,0.703353175,0.41007147,0.5978237,1.066642763,1.480678292,,19.3163223,14.12023728,,,0.078894,,2.40610557,6.7757422,1.74626,0.398291,0.422696,,,1.7176548,7.2646792,11.51815948,0.0987244,1.161450266,0.0998085,0.11449714,0.0612385,,0.56,0.0349396,0.138424,0.161503,,0.65432281,0.430028,0.599835,939.933752,0.33300307,0.3179518,,1.2984216,,,,,,,0,15.9554075,,15.43344433,0.66929888,,,,0.02235,,4.11383722,,,178.6794626,32.94609104,14.35664889,0.000375499,15.87969882,0.74930154,1.21521367,,31.80412612,133.1540062,63.18070757,,32.7177541,32.55118286,,10.2662,1.632677489,5.78501,1.08074,,0.0237446,,,,,,0.22511352,,0.085822,0,20.82065994,7.480896012,,0.003574958,,40.6184371,0.00618857,3.5906075
876,Wallis and Futuna,,,14.89961181,0.03660569,1.331115,0.10316141,,9.9611758,,1.34220812,14.09428619,11.15030629,,0.1149288,,0.1065068,,,,,,,,,,,,,,,0.0939214,,,,,0.0354964,,,,,,,,,,,,6.09096102,0.20188577,0.2440376,,2.19190247,0.1231281,,,,,,0.00776482,,0.82751034,,,,,,,,0.19301159,,,,0.06988353,,,,0,,,,,,0.63893514,,,,,2.3472,,,,,,,,,,0.0788242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0166389,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,1.31225758,,,,,,,,,,,,0.14753183,,,,,,0.09357351,14.56461389,,,0.01912991,,,,,,,,,,,,,,,,,0.0482418,,,,,,23.9611316,,
550,West Bank and Gaza Strip,,,11.40567889,21.61506358,5.07005047,0.00226476,,261.059089,1.68386999,1.10403229,0.097368674,8.93239382,,26.71239299,1.1247468,4.80254721,1.021315988,0.09362445,13.79683931,,94.65578477,0.31911824,0.03599583,0.07063515,0.38009924,,0.18881,0.5098663,,0.64722517,3.13368702,0.31320305,0.78552335,0.10534137,2.4306792,1.39113281,58.96306553,30.69435479,4.6566462,2.675234445,7.4280753,0.653033,0.104303776,1.78312575,0.871681,,,79.7079036,5.4614669,5.43360355,0.1623595,2.783929,61.28414909,15.096879,2.194637,,1.291712,28.50538791,7.07428851,,9.09041686,27.70132347,3.1315132,,4.207916,,,258.5231236,6.05589506,0.46413445,7.0931603,5.86861666,6.14248333,0.9908355,,0.00072267,,,28.171345,2.6243169,,,,,,,0.317792792,,0.0746371,0.8784902,,,0.9624,0.0166389,,,,0.56962294,,0.6268753,0.0981364,,,,,,,,,,,,,,,1.2291794,,,1.44264039,1.54154,0.4775656,7.813759,,8.7,13.13350558,1.703333,,,,1.344344,10.77596021,0.90352036,1.8273728,0.0172146,0.05435384,,,,0.1203549,0.0386744,0.015086,,0.4572557,,,1.33101741,0.24645798,,,,,,,,,,,,,,,0.012905,0,11.77644724,,1.612302,,,,,,,,,,,,,,,,,,,,,,,,,0.0292158,,1.642523131,2.233944,,0.446445,,0.0169409,,0.4548617,,,0.53605802,,0.00540448,0,,0.1287288,0.604259,,23.27134859,14.33169665,3.968065121,,1.27827672,0.96238322,,37.87813,23.54038133,8.26431,,,,,,,,,282.7978864,27.9056392,61.01858814,33.67296421,5.04468756,89.97286567,,1.93690029,,54.79050721,0.17662769,
